datetime,adj_close,close,high,low,open,volume
2024-02-07 20:00:00+00:00,38773.0,38773.0,38821.0,38749.0,38805.0,9245
2024-02-07 21:00:00+00:00,38785.0,38785.0,38792.0,38741.0,38772.0,3993
2024-02-07 23:00:00+00:00,38781.0,38781.0,38792.0,38754.0,38789.0,0
2024-02-08 00:00:00+00:00,38768.0,38768.0,38786.0,38764.0,38781.0,580
2024-02-08 01:00:00+00:00,38784.0,38784.0,38789.0,38763.0,38768.0,500
2024-02-08 02:00:00+00:00,38775.0,38775.0,38794.0,38771.0,38784.0,341
2024-02-08 03:00:00+00:00,38769.0,38769.0,38780.0,38768.0,38775.0,162
2024-02-08 04:00:00+00:00,38781.0,38781.0,38783.0,38769.0,38769.0,303
2024-02-08 05:00:00+00:00,38776.0,38776.0,38784.0,38771.0,38780.0,329
2024-02-08 06:00:00+00:00,38793.0,38793.0,38795.0,38771.0,38777.0,503
2024-02-08 07:00:00+00:00,38793.0,38793.0,38798.0,38773.0,38792.0,941
2024-02-08 08:00:00+00:00,38771.0,38771.0,38806.0,38754.0,38793.0,1263
2024-02-08 09:00:00+00:00,38764.0,38764.0,38779.0,38748.0,38770.0,1313
2024-02-08 10:00:00+00:00,38743.0,38743.0,38766.0,38740.0,38764.0,1358
2024-02-08 11:00:00+00:00,38745.0,38745.0,38747.0,38712.0,38743.0,1767
2024-02-08 12:00:00+00:00,38761.0,38761.0,38777.0,38743.0,38745.0,2191
2024-02-08 13:00:00+00:00,38791.0,38791.0,38811.0,38751.0,38762.0,3396
2024-02-08 14:00:00+00:00,38770.0,38770.0,38846.0,38757.0,38790.0,13284
2024-02-08 15:00:00+00:00,38703.0,38703.0,38798.0,38679.0,38773.0,14080
2024-02-08 16:00:00+00:00,38664.0,38664.0,38705.0,38627.0,38704.0,11963
2024-02-08 17:00:00+00:00,38701.0,38701.0,38705.0,38646.0,38663.0,6277
2024-02-08 18:00:00+00:00,38760.0,38760.0,38761.0,38699.0,38703.0,7814
2024-02-08 19:00:00+00:00,38786.0,38786.0,38790.0,38727.0,38763.0,5943
2024-02-08 20:00:00+00:00,38820.0,38820.0,38835.0,38767.0,38786.0,10908
2024-02-08 21:00:00+00:00,38801.0,38801.0,38822.0,38790.0,38820.0,3170
2024-02-08 23:00:00+00:00,38796.0,38796.0,38800.0,38784.0,38795.0,0
2024-02-09 00:00:00+00:00,38783.0,38783.0,38809.0,38783.0,38796.0,555
2024-02-09 01:00:00+00:00,38790.0,38790.0,38793.0,38784.0,38785.0,420
2024-02-09 02:00:00+00:00,38792.0,38792.0,38794.0,38784.0,38788.0,342
2024-02-09 03:00:00+00:00,38802.0,38802.0,38802.0,38791.0,38792.0,300
2024-02-09 04:00:00+00:00,38788.0,38788.0,38803.0,38788.0,38802.0,161
2024-02-09 05:00:00+00:00,38778.0,38778.0,38794.0,38778.0,38790.0,277
2024-02-09 06:00:00+00:00,38785.0,38785.0,38789.0,38778.0,38778.0,410
2024-02-09 07:00:00+00:00,38789.0,38789.0,38796.0,38783.0,38784.0,778
2024-02-09 08:00:00+00:00,38821.0,38821.0,38832.0,38787.0,38790.0,2103
2024-02-09 09:00:00+00:00,38816.0,38816.0,38822.0,38802.0,38822.0,1453
